2012.01.15,00:00,6.750,7.189,4.640,6.180,854012
2012.01.22,00:00,6.180,6.455,5.050,5.627,562130
2012.01.29,00:00,5.627,6.200,5.328,5.873,460902
2012.02.05,00:00,5.873,6.000,5.300,5.601,681823
2012.02.12,00:00,5.601,5.851,3.878,4.222,1064879
2012.02.19,00:00,4.222,5.198,4.181,4.773,603239
2012.02.26,00:00,4.773,5.100,4.510,4.614,392427
2012.03.04,00:00,4.614,5.070,4.612,4.833,317834
2012.03.11,00:00,4.833,5.450,4.811,5.216,347994
2012.03.18,00:00,5.216,5.340,4.500,4.676,524471
2012.03.25,00:00,4.676,4.950,4.300,4.909,329792
2012.04.01,00:00,4.909,5.080,4.687,4.687,425104
2012.04.08,00:00,4.687,5.030,4.620,4.960,396072
2012.04.15,00:00,4.960,5.480,4.860,5.260,389691
2012.04.22,00:00,5.260,5.325,4.846,4.980,353026
2012.04.29,00:00,4.979,5.184,4.870,5.077,305582
2012.05.06,00:00,5.077,5.125,4.801,4.946,321319
2012.05.13,00:00,4.946,5.143,4.900,5.099,287388
2012.05.20,00:00,5.100,5.165,5.050,5.103,217579
2012.05.27,00:00,5.103,5.279,5.015,5.249,240765
2012.06.03,00:00,5.249,5.700,5.180,5.560,339257
2012.06.10,00:00,5.560,6.599,5.427,6.400,404140
2012.06.17,00:00,6.400,6.800,6.030,6.429,321066
2012.06.24,00:00,6.429,6.694,6.217,6.690,263621
2012.07.01,00:00,6.690,6.870,6.400,6.762,289049
2012.07.08,00:00,6.762,7.900,6.723,7.542,346645
2012.07.15,00:00,7.542,9.700,7.322,8.846,793030
2012.07.22,00:00,8.846,9.200,7.750,8.888,352511
2012.07.29,00:00,8.888,11.300,8.700,10.984,503082
2012.08.05,00:00,10.984,12.000,10.110,11.510,342204
2012.08.12,00:00,11.510,15.400,10.600,11.610,800139
2012.08.19,00:00,11.579,11.615,7.580,10.524,546733
2012.08.26,00:00,10.600,12.150,9.660,9.966,430711
2012.09.02,00:00,9.965,11.290,9.719,11.037,259424
2012.09.09,00:00,11.037,11.799,10.780,11.750,276254
2012.09.16,00:00,11.750,12.687,11.722,12.238,232732
2012.09.23,00:00,12.238,12.490,11.630,12.363,142854
2012.09.30,00:00,12.363,13.090,12.301,12.505,265984
2012.10.07,00:00,12.505,12.619,10.621,11.861,248534
2012.10.14,00:00,11.861,12.031,11.430,11.740,168366
2012.10.21,00:00,11.740,12.000,9.740,10.261,367665
2012.10.28,00:00,10.260,11.279,10.250,10.642,212583
2012.11.04,00:00,10.643,11.216,10.510,10.890,152568
2012.11.11,00:00,10.890,11.800,10.700,11.789,205270
2012.11.18,00:00,11.789,12.476,11.573,12.412,192489
2012.11.25,00:00,12.412,12.688,11.890,12.562,179480
2012.12.02,00:00,12.562,13.689,12.434,13.420,260870
2012.12.09,00:00,13.420,13.901,13.000,13.490,244100
2012.12.16,00:00,13.490,13.720,12.749,13.371,230381
2012.12.23,00:00,13.371,13.670,13.010,13.400,144672
2012.12.30,00:00,13.412,13.590,13.161,13.440,162850
2013.01.06,00:00,13.440,14.350,13.356,14.237,269837
2013.01.13,00:00,14.237,15.985,13.949,15.615,301341
2013.01.20,00:00,15.615,19.190,15.386,17.880,636457
2013.01.27,00:00,17.880,21.430,17.210,19.630,674520
2013.02.03,00:00,19.700,23.990,19.420,23.650,924126
2013.02.10,00:00,23.800,27.597,21.721,27.216,853973
2013.02.17,00:00,27.216,31.300,25.000,29.800,837113
2013.02.24,00:00,29.800,34.900,29.202,34.250,805827
2013.03.03,00:00,34.250,49.099,33.300,46.850,730763
2013.03.10,00:00,46.610,48.469,36.650,47.000,1168923
2013.03.17,00:00,47.000,74.900,46.800,64.350,959944
2013.03.24,00:00,64.350,95.700,62.700,92.190,1325426
2013.03.31,00:00,92.190,147.000,91.000,142.631,33978569
2013.04.07,00:00,142.631,266.000,54.250,93.000,31485115
2013.04.14,00:00,93.000,136.432,50.010,126.616,23040177
2013.04.21,00:00,126.616,166.434,110.000,128.000,52544320
2013.04.28,00:00,128.000,149.080,79.000,112.900,44691454
2013.05.05,00:00,112.900,124.900,97.520,115.640,58487371
2013.05.12,00:00,115.650,125.556,103.018,123.211,45029563
2013.05.19,00:00,123.211,133.888,113.468,130.750,35480620
2013.05.26,00:00,130.750,136.000,124.000,128.300,31751
2013.06.02,00:00,128.300,130.000,106.250,109.070,38904
2013.06.09,00:00,109.080,111.736,88.000,100.000,34918
2013.06.16,00:00,100.000,115.000,98.900,108.750,19221
2013.06.23,00:00,108.800,109.055,92.250,95.390,17368
2013.06.30,00:00,95.390,98.122,65.510,68.899,19765
2013.07.07,00:00,68.899,102.100,66.620,97.500,16610629
2013.07.14,00:00,98.320,101.940,86.200,89.821,47791607
2013.07.21,00:00,89.950,97.477,88.000,94.400,26808151
2013.07.28,00:00,94.200,111.652,94.000,104.950,39048007
2013.08.04,00:00,104.900,107.770,94.500,103.000,43025347
2013.08.11,00:00,103.000,108.852,93.975,97.067,15989496
2013.08.18,00:00,97.068,108.990,96.500,106.140,37098
2013.08.25,00:00,106.140,125.832,106.025,125.700,26221
2013.09.01,00:00,125.700,126.564,111.611,116.991,34480
2013.09.08,00:00,116.698,124.999,114.400,123.100,25234
2013.09.15,00:00,122.710,126.000,119.502,121.034,24945
2013.09.22,00:00,121.024,124.728,119.599,123.503,13177
2013.09.29,00:00,123.501,124.658,75.200,119.000,18283
2013.10.06,00:00,119.000,127.496,119.000,127.023,23303
2013.10.13,00:00,127.025,159.999,127.023,158.499,46122
2013.10.20,00:00,158.500,203.981,152.494,183.500,76997
2013.10.27,00:00,184.000,209.840,181.202,207.400,85153
2013.11.03,00:00,207.410,349.114,205.870,297.652,83666
2013.11.10,00:00,297.653,479.871,290.000,478.369,79070
2013.11.17,00:00,478.369,820.000,379.748,707.800,134149
2013.11.24,00:00,708.200,1090.001,677.000,848.159,108066
2013.12.01,00:00,845.005,1077.229,551.000,760.000,116722
2013.12.08,00:00,720.000,795.884,665.101,737.011,10285
2013.12.15,00:00,853.602,869.998,420.001,615.000,156849
2013.12.22,00:00,614.000,760.997,592.000,725.673,91869
2013.12.29,00:00,725.673,919.000,711.001,905.335,70692
2014.01.05,00:00,906.900,989.999,720.100,850.000,109660
2014.01.12,00:00,849.210,849.210,782.980,825.778,82254
2014.01.19,00:00,825.778,841.500,754.019,822.877,73957
2014.01.26,00:00,822.877,829.570,727.116,796.898,66399
2014.02.02,00:00,796.898,809.800,671.089,705.952,55235
2014.02.09,00:00,705.952,719.800,301.000,573.000,76466
2014.02.16,00:00,638.001,647.999,514.934,605.000,69146
2014.02.23,00:00,604.639,609.700,430.120,550.600,84006
2014.03.02,00:00,550.542,698.008,546.027,628.971,56544
2014.03.09,00:00,628.972,641.010,609.951,624.002,28563
2014.03.16,00:00,622.000,627.712,555.998,567.461,69195
2014.03.23,00:00,566.602,590.130,450.012,456.550,77488
2014.03.30,00:00,456.300,500.000,410.000,458.965,105972
2014.04.06,00:00,458.965,463.999,342.796,400.936,101116
2014.04.13,00:00,400.863,544.990,396.564,485.310,85297
2014.04.20,00:00,485.310,503.990,427.001,431.965,52843
2014.04.27,00:00,432.163,453.559,412.942,426.383,64045
2014.05.04,00:00,426.284,445.737,411.391,430.000,45974
2014.05.11,00:00,430.000,441.901,428.010,439.800,30141
2014.05.18,00:00,439.800,569.960,435.295,565.400,57501
2014.05.25,00:00,565.230,667.530,541.100,640.975,62812
2014.06.01,00:00,640.975,667.000,602.000,643.000,54861
2014.06.08,00:00,643.000,648.850,546.330,572.000,50321
2014.06.15,00:00,572.000,609.989,568.932,591.330,41805
2014.06.22,00:00,591.331,603.995,555.988,590.285,34069
2014.06.29,00:00,590.042,654.102,588.180,630.331,53755
2014.07.06,00:00,631.155,632.998,610.010,616.000,19626
2014.07.27,00:00,569.620,597.992,555.000,580.998,33138
2014.08.03,00:00,580.000,594.990,572.402,584.012,28539
2014.08.10,00:00,584.010,587.714,480.000,480.926,65766
2014.08.17,00:00,480.771,528.920,330.000,504.275,90066
2014.08.24,00:00,504.275,517.851,475.350,476.600,47155
